9167,614286;35;0;0;0
9167,714286;37;0;0;0
9167,814286;45;0;0;0
9167,914286;35;0;0;0
9168,014286;27;0;0;0
9168,114286;59;0;0;0
9168,214286;31;0;0;0
9168,314286;41;0;0;0
9168,414286;16;0;0;0
9168,514286;55;0;0;0
9168,614286;14;0;0;0
9168,714286;26;0;0;0
9168,814286;17;0;0;0
9168,914286;37;0;0;0
9169,014286;12;0;0;0
9169,114286;18;0;0;0
9169,214286;17;0;0;0
9169,314286;18;0;0;0
9169,414286;54;0;0;0
9169,514286;36;0;0;0
9169,614286;6;0;0;0
9169,714286;11;0;0;0
9169,814286;12;0;0;0
9169,914286;24;0;0;0
9170,014286;36;0;0;0
9170,114286;14;0;0;0
9170,214286;39;0;0;0
9170,314286;3;0;0;0
9170,414286;1;0;0;0
9170,514286;2;0;0;0
9170,614286;2;0;0;0
9170,714286;23;0;0;0
9170,814286;2;0;0;0
9170,914286;2;0;0;0
9171,014286;4;0;0;0
9171,114286;11;0;0;0
9171,214286;2;0;0;0
9171,314286;14;0;0;0
9171,414286;1;0;0;0
9171,514286;2;0;0;0
9171,614286;1;0;0;0
9171,714286;3;0;0;0
9171,814286;2;0;0;0
9171,914286;2;0;0;0
9172,014286;2;0;0;0
9172,314286;5;0;0;0
9172,414286;3;0;0;0
9172,914286;9;0;0;0
9188,257143;0;1;0;0
9188,857143;0;1;0;0
9189,057143;0;1;0;0
9189,157143;0;1;0;0
9189,257143;0;2;0;0
9189,357143;0;4;0;0
9189,457143;0;3;0;0
9189,557143;0;4;0;0
9189,657143;0;7;0;0
9189,757143;0;12;0;0
9189,857143;0;5;0;0
9189,957143;0;12;0;0
9190,057143;0;7;0;0
9190,157143;0;11;0;0
9190,257143;0;16;0;0
9190,357143;0;6;0;0
9190,457143;0;13;0;0
9190,557143;0;11;0;0
9190,657143;0;18;0;0
9190,757143;0;15;0;0
9190,857143;0;18;0;0
9190,957143;0;26;0;0
9191,057143;0;25;0;0
9191,157143;0;23;0;0
9191,257143;0;24;0;0
9191,357143;0;23;0;0
9191,457143;0;35;0;0
9191,557143;0;28;0;0
9191,657143;0;31;0;0
9191,757143;0;28;0;0
9191,857143;0;29;0;0
9191,957143;0;27;0;0
9192,057143;0;32;0;0
9192,157143;0;30;0;0
9192,257143;0;47;0;0
9192,357143;0;34;0;0
9192,457143;0;27;0;0
9192,557143;0;16;0;0
9192,657143;0;22;0;0
9192,757143;0;22;0;0
9192,857143;0;27;0;0
9192,957143;0;21;0;0
9193,057143;0;23;0;0
9193,157143;0;18;0;0
9193,257143;0;14;0;0
9193,357143;0;13;0;0
9193,457143;0;12;0;0
9193,557143;0;21;0;0
9193,657143;0;13;0;0
9193,757143;0;16;0;0
9193,857143;0;7;0;0
9193,957143;0;10;0;0
9194,057143;0;11;0;0
9194,157143;0;5;0;0
9194,257143;0;8;0;0
9194,357143;0;7;0;0
9194,457143;0;6;0;0
9194,557143;0;2;0;0
9194,657143;0;6;0;0
9194,757143;0;3;0;0
9194,857143;0;1;0;0
9194,957143;0;3;0;0
9195,057143;0;4;0;0
9195,157143;0;2;0;0
9195,257143;0;1;0;0
9195,357143;0;4;0;0
9195,457143;0;3;0;0
9195,657143;0;1;0;0
9195,857143;0;1;0;0
9515,157143;2;0;0;0
9515,257143;3;0;0;0
9515,457143;2;0;0;0
9515,557143;5;0;0;0
9515,657143;5;0;0;0
9515,757143;14;0;0;0
9515,857143;12;0;0;0
9515,957143;16;0;0;0
9516,057143;16;0;0;0
9516,157143;24;0;0;0
9516,257143;29;0;0;0
9516,357143;37;0;0;0
9516,457143;35;0;0;0
9516,557143;44;0;0;0
9516,657143;46;0;0;0
9516,757143;60;0;0;0
9516,857143;73;0;0;0
9516,957143;88;0;0;0
9517,057143;88;0;0;0
9517,157143;82;0;0;0
9517,257143;98;0;0;0
9517,357143;91;0;0;0
9517,457143;81;0;0;0
9517,557143;110;0;0;0
9517,657143;121;0;0;0
9517,757143;107;0;0;0
9517,857143;124;0;0;0
9517,957143;143;0;0;0
9518,057143;160;0;0;0
9518,157143;141;0;0;0
9518,257143;172;0;0;0
9518,357143;174;0;0;0
9518,457143;147;0;0;0
9518,557143;184;0;0;0
9518,657143;166;0;0;0
9518,757143;147;0;0;0
9518,857143;168;0;0;0
9518,957143;170;0;0;0
9519,057143;184;0;0;0
9519,157143;181;0;0;0
9519,257143;183;0;0;0
9519,357143;187;0;0;0
9519,457143;203;0;0;0
9519,557143;174;0;0;0
9519,657143;217;0;0;0
9519,757143;187;0;0;0
9519,857143;201;0;0;0
9519,957143;166;0;0;0
9520,057143;150;0;0;0
9520,157143;167;0;0;0
9520,257143;173;0;0;0
9520,357143;189;0;0;0
9520,457143;249;0;0;0
9520,557143;191;0;0;0
9520,657143;211;0;0;0
9520,757143;173;0;0;0
9520,857143;190;0;0;0
9520,957143;179;0;0;0
9521,057143;172;0;0;0
9521,157143;171;0;0;0
9521,257143;158;0;0;0
9521,357143;161;0;0;0
9521,457143;173;0;0;0
9521,557143;181;0;0;0
9521,657143;147;0;0;0
9521,757143;128;0;0;0
9521,857143;171;0;0;0
9521,957143;144;0;0;0
9522,057143;112;0;0;0
9522,157143;155;0;0;0
9522,257143;153;0;0;0
9522,357143;139;0;0;0
9522,457143;182;0;0;0
9522,557143;80;0;0;0
9522,657143;241;0;0;0
9522,757143;142;0;0;0
9522,857143;61;0;0;0
9522,957143;93;0;0;0
9523,057143;153;0;0;0
9523,157143;138;0;0;0
9523,257143;107;0;0;0
9523,357143;89;0;0;0
9523,457143;102;0;0;0
9523,557143;111;0;0;0
9523,657143;127;0;0;0
9523,757143;105;0;0;0
9523,857143;105;0;0;0
9523,957143;92;0;0;0
9524,057143;112;0;0;0
9524,157143;65;0;0;0
9524,257143;127;0;0;0
9524,357143;107;0;0;0
9524,457143;88;0;0;0
9524,557143;66;0;0;0
9524,657143;64;0;0;0
9524,757143;44;0;0;0
9524,857143;105;0;0;0
9524,957143;85;0;0;0
9525,057143;41;0;0;0
9525,157143;96;0;0;0
9525,257143;90;0;0;0
9525,357143;90;0;0;0
9525,457143;58;0;0;0
9525,557143;174;0;0;0
9525,657143;104;0;0;0
9525,757143;59;0;0;0
9525,857143;44;0;0;0
9525,957143;34;0;0;0
9526,057143;29;0;0;0
9526,157143;27;0;0;0
9526,257143;29;0;0;0
9526,357143;11;0;0;0
9526,457143;122;0;0;0
9526,557143;185;0;0;0
9526,657143;22;0;0;0
9526,757143;52;0;0;0
9526,857143;2;0;0;0
9527,057143;66;0;0;0
9527,157143;41;0;0;0
9527,257143;51;0;0;0
9527,357143;14;0;0;0
9527,457143;23;0;0;0
9527,557143;16;0;0;0
9527,857143;19;0;0;0
9528,357143;103;0;0;0
9547,6;0;1;0;0
9547,7;0;2;0;0
9547,8;0;1;0;0
9547,9;0;1;0;0
9548,4;0;3;0;0
9548,5;0;3;0;0
9548,8;0;2;0;0
9549;0;1;0;0
9549,3;0;1;0;0
9549,4;0;1;0;0
9549,5;0;1;0;0
9549,6;0;2;0;0
9549,8;0;2;0;0
9550;0;1;0;0
9551;0;1;0;0
9551,1;0;1;0;0
9551,3;0;1;0;0
9552,9;0;1;0;0
9872,2;1;0;0;0
9872,4;2;0;0;0
9872,7;2;0;0;0
9872,8;1;0;0;0
9872,9;5;0;0;0
9873;7;0;0;0
9873,1;4;0;0;0
9873,2;5;0;0;0
9873,3;4;0;0;0
9873,4;6;0;0;0
9873,5;8;0;0;0
9873,6;15;0;0;0
9873,7;12;0;0;0
9873,8;28;0;0;0
9873,9;21;0;0;0
9874;18;0;0;0
9874,1;25;0;0;0
9874,2;32;0;0;0
9874,3;44;0;0;0
9874,4;46;0;0;0
9874,5;81;0;0;0
9874,6;40;0;0;0
9874,7;58;0;0;0
9874,8;61;0;0;0
9874,9;62;0;0;0
9875;77;0;0;0
9875,1;63;0;0;0
9875,2;87;0;0;0
9875,3;59;0;0;0
9875,4;119;0;0;0
9875,5;45;0;0;0
9875,6;64;0;0;0
9875,7;51;0;0;0
9875,8;57;0;0;0
9875,9;90;0;0;0
9876;89;0;0;0
9876,1;88;0;0;0
9876,2;101;0;0;0
9876,3;113;0;0;0
9876,4;77;0;0;0
9876,5;77;0;0;0
9876,6;51;0;0;0
9876,7;83;0;0;0
9876,8;78;0;0;0
9876,9;52;0;0;0
9877;72;0;0;0
9877,1;51;0;0;0
9877,2;112;0;0;0
9877,3;56;0;0;0
9877,4;51;0;0;0
9877,5;55;0;0;0
9877,6;141;0;0;0
9877,7;36;0;0;0
9877,8;44;0;0;0
9877,9;84;0;0;0
9878;90;0;0;0
9878,1;60;0;0;0
9878,2;23;0;0;0
9878,3;47;0;0;0
9878,4;70;0;0;0
9878,5;107;0;0;0
9878,6;40;0;0;0
9878,7;8;0;0;0
9878,8;118;0;0;0
9878,9;33;0;0;0
9879;18;0;0;0
9879,1;9;0;0;0
9879,2;97;0;0;0
9879,3;37;0;0;0
9879,4;65;0;0;0
9879,5;9;0;0;0
9879,7;5;0;0;0
9879,8;11;0;0;0
9880,1;45;0;0;0
9880,3;5;0;0;0
9880,5;6;0;0;0
9880,6;24;0;0;0
9881;11;0;0;0
9881,9;0;0;0;600
